65,201412,Telefónica Móviles S.A.,AFP INTEGRA.,2015,9,39073.73998,Después
65,201412,Telefónica Móviles S.A.,AFP INTEGRA.,2015,10,39046.05811,Después
65,201412,Telefónica Móviles S.A.,AFP INTEGRA.,2015,11,39235.33043,Después
65,201412,Telefónica Móviles S.A.,AFP INTEGRA.,2015,12,39109.42197,Después
65,201412,Telefónica Móviles S.A.,AFP INTEGRA.,2016,1,39247.93822,Después
65,201412,Telefónica Móviles S.A.,AFP INTEGRA.,2016,2,39427.01986,Después
65,201412,Telefónica Móviles S.A.,AFP INTEGRA.,2016,3,38808.67622,Después
65,201412,Telefónica Móviles S.A.,AFP INTEGRA.,2016,4,38949.94514,Después
65,201412,Telefónica Móviles S.A.,AFP INTEGRA.,2016,5,39143.21176,Después
65,201412,Telefónica Móviles S.A.,PRIMA AFP S.A.,2014,11,43014.96019,Antes
65,201412,Telefónica Móviles S.A.,PRIMA AFP S.A.,2014,12,42017.6804,Durante
65,201412,Telefónica Móviles S.A.,PRIMA AFP S.A.,2015,1,42400.37131,Después
65,201412,Telefónica Móviles S.A.,PRIMA AFP S.A.,2015,2,35095.22779,Después
65,201412,Telefónica Móviles S.A.,PRIMA AFP S.A.,2015,3,29728.35074,Después
65,201412,Telefónica Móviles S.A.,PRIMA AFP S.A.,2015,4,29812.77038,Después
65,201412,Telefónica Móviles S.A.,PRIMA AFP S.A.,2015,5,29898.41654,Después
65,201412,Telefónica Móviles S.A.,PRIMA AFP S.A.,2015,6,28922.93171,Después
65,201412,Telefónica Móviles S.A.,PRIMA AFP S.A.,2015,7,28939.91597,Después
65,201412,Telefónica Móviles S.A.,PRIMA AFP S.A.,2015,8,28970.08054,Después
65,201412,Telefónica Móviles S.A.,PRIMA AFP S.A.,2015,9,28700.85973,Después
65,201412,Telefónica Móviles S.A.,PRIMA AFP S.A.,2015,10,28765.09511,Después
65,201412,Telefónica Móviles S.A.,PRIMA AFP S.A.,2015,11,28913.80218,Después
65,201412,Telefónica Móviles S.A.,PRIMA AFP S.A.,2015,12,27882.23701,Después
65,201412,Telefónica Móviles S.A.,PRIMA AFP S.A.,2016,1,27980.47645,Después
65,201412,Telefónica Móviles S.A.,PRIMA AFP S.A.,2016,2,28109.50569,Después
65,201412,Telefónica Móviles S.A.,PRIMA AFP S.A.,2016,3,28443.40355,Después
65,201412,Telefónica Móviles S.A.,PRIMA AFP S.A.,2016,4,28661.00193,Después
65,201412,Telefónica Móviles S.A.,PRIMA AFP S.A.,2016,5,28813.33133,Después
65,201412,Telefónica Móviles S.A.,PROFUTURO AFP,2014,11,68300.93828,Antes
65,201412,Telefónica Móviles S.A.,PROFUTURO AFP,2014,12,67751.00167,Durante
65,201412,Telefónica Móviles S.A.,PROFUTURO AFP,2015,1,68389.9946,Después
65,201412,Telefónica Móviles S.A.,PROFUTURO AFP,2015,2,68411.93925,Después
65,201412,Telefónica Móviles S.A.,PROFUTURO AFP,2015,3,67723.57898,Después
65,201412,Telefónica Móviles S.A.,PROFUTURO AFP,2015,4,67563.62056,Después
65,201412,Telefónica Móviles S.A.,PROFUTURO AFP,2015,5,67717.39367,Después
65,201412,Telefónica Móviles S.A.,PROFUTURO AFP,2015,6,67246.6374,Después
65,201412,Telefónica Móviles S.A.,PROFUTURO AFP,2015,7,67249.93296,Después
65,201412,Telefónica Móviles S.A.,PROFUTURO AFP,2015,8,67050.61867,Después
65,201412,Telefónica Móviles S.A.,PROFUTURO AFP,2015,9,65368.88725,Después
65,201412,Telefónica Móviles S.A.,PROFUTURO AFP,2015,10,65299.72717,Después
65,201412,Telefónica Móviles S.A.,PROFUTURO AFP,2015,11,65676.16291,Después
65,201412,Telefónica Móviles S.A.,PROFUTURO AFP,2015,12,65073.31892,Después
65,201412,Telefónica Móviles S.A.,PROFUTURO AFP,2016,1,65257.59337,Después
65,201412,Telefónica Móviles S.A.,PROFUTURO AFP,2016,2,65412.28041,Después
65,201412,Telefónica Móviles S.A.,PROFUTURO AFP,2016,3,65184.18471,Después
65,201412,Telefónica Móviles S.A.,PROFUTURO AFP,2016,4,65393.42772,Después
65,201412,Telefónica Móviles S.A.,PROFUTURO AFP,2016,5,65722.55018,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP HABITAT S.A.,2014,6,3252.836419,Antes
66,201407,Unión Andina de Cementos S.A.A.,AFP HABITAT S.A.,2014,7,3765.625147,Durante
66,201407,Unión Andina de Cementos S.A.A.,AFP HABITAT S.A.,2014,8,4528.654974,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP HABITAT S.A.,2014,9,5637.906324,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP HABITAT S.A.,2014,10,10582.50585,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP HABITAT S.A.,2014,11,10630.13003,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP HABITAT S.A.,2014,12,10595.87748,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP HABITAT S.A.,2015,1,14024.09112,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP HABITAT S.A.,2015,2,13386.83879,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP HABITAT S.A.,2015,3,13653.79414,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP HABITAT S.A.,2015,4,16500.91549,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP HABITAT S.A.,2015,5,16670.33391,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP HABITAT S.A.,2015,6,19229.22661,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP HABITAT S.A.,2015,7,18789.32984,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP HABITAT S.A.,2015,8,17202.89314,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP HABITAT S.A.,2015,9,24556.61035,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP HABITAT S.A.,2015,10,24672.1869,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP HABITAT S.A.,2015,11,26771.4253,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP HABITAT S.A.,2015,12,29483.43223,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP HABITAT S.A.,2016,1,30741.37091,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP HABITAT S.A.,2016,2,31073.40502,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP HABITAT S.A.,2016,3,28563.59597,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP HABITAT S.A.,2016,4,38164.74223,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP HABITAT S.A.,2016,5,28208.12347,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP HABITAT S.A.,2016,6,27651.84726,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP HABITAT S.A.,2016,7,26592.50496,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP HABITAT S.A.,2016,8,28715.24815,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP HABITAT S.A.,2016,9,31676.70273,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP HABITAT S.A.,2016,10,24844.10764,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP HABITAT S.A.,2016,11,21170.66983,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP HABITAT S.A.,2016,12,20558.94259,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP HABITAT S.A.,2017,2,32805.73032,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP INTEGRA.,2014,6,528625.3535,Antes
66,201407,Unión Andina de Cementos S.A.A.,AFP INTEGRA.,2014,7,525316.0395,Durante
66,201407,Unión Andina de Cementos S.A.A.,AFP INTEGRA.,2014,8,516546.2689,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP INTEGRA.,2014,9,497417.895,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP INTEGRA.,2014,10,474168.9348,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP INTEGRA.,2014,11,464351.6867,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP INTEGRA.,2014,12,464598.3909,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP INTEGRA.,2015,1,389810.0428,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP INTEGRA.,2015,2,324620.1073,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP INTEGRA.,2015,3,338701.0056,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP INTEGRA.,2015,4,349557.8049,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP INTEGRA.,2015,5,344813.2595,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP INTEGRA.,2015,6,357140.3304,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP INTEGRA.,2015,7,351216.7562,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP INTEGRA.,2015,8,289991.4905,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP INTEGRA.,2015,9,273063.6991,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP INTEGRA.,2015,10,259411.4589,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP INTEGRA.,2015,11,256769.5934,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP INTEGRA.,2015,12,243369.5509,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP INTEGRA.,2016,1,225934.7238,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP INTEGRA.,2016,2,217777.7825,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP INTEGRA.,2016,3,342140.0125,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP INTEGRA.,2016,4,423806.1819,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP INTEGRA.,2016,5,403092.904,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP INTEGRA.,2016,6,382704.904,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP INTEGRA.,2016,7,429110.1649,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP INTEGRA.,2016,8,451857.7448,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP INTEGRA.,2016,9,444669.6814,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP INTEGRA.,2016,10,434994.803,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP INTEGRA.,2016,11,419904.4617,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP INTEGRA.,2016,12,414314.8679,Después
66,201407,Unión Andina de Cementos S.A.A.,AFP INTEGRA.,2017,2,766272.2413,Después
66,201407,Unión Andina de Cementos S.A.A.,PRIMA AFP S.A.,2014,6,418152.3676,Antes
66,201407,Unión Andina de Cementos S.A.A.,PRIMA AFP S.A.,2014,7,413837.9407,Durante
66,201407,Unión Andina de Cementos S.A.A.,PRIMA AFP S.A.,2014,8,411856.074,Después
66,201407,Unión Andina de Cementos S.A.A.,PRIMA AFP S.A.,2014,9,395395.7683,Después
66,201407,Unión Andina de Cementos S.A.A.,PRIMA AFP S.A.,2014,10,480798.2005,Después
66,201407,Unión Andina de Cementos S.A.A.,PRIMA AFP S.A.,2014,11,596078.9459,Después
66,201407,Unión Andina de Cementos S.A.A.,PRIMA AFP S.A.,2014,12,618376.2675,Después
66,201407,Unión Andina de Cementos S.A.A.,PRIMA AFP S.A.,2015,1,606196.2427,Después
66,201407,Unión Andina de Cementos S.A.A.,PRIMA AFP S.A.,2015,2,554098.2994,Después
66,201407,Unión Andina de Cementos S.A.A.,PRIMA AFP S.A.,2015,3,570673.6393,Después
66,201407,Unión Andina de Cementos S.A.A.,PRIMA AFP S.A.,2015,4,498261.7227,Después
66,201407,Unión Andina de Cementos S.A.A.,PRIMA AFP S.A.,2015,5,481174.4839,Después
66,201407,Unión Andina de Cementos S.A.A.,PRIMA AFP S.A.,2015,6,444657.2543,Después
66,201407,Unión Andina de Cementos S.A.A.,PRIMA AFP S.A.,2015,7,438612.7601,Después
66,201407,Unión Andina de Cementos S.A.A.,PRIMA AFP S.A.,2015,8,388233.316,Después
66,201407,Unión Andina de Cementos S.A.A.,PRIMA AFP S.A.,2015,9,401860.4152,Después
66,201407,Unión Andina de Cementos S.A.A.,PRIMA AFP S.A.,2015,10,399823.9659,Después
66,201407,Unión Andina de Cementos S.A.A.,PRIMA AFP S.A.,2015,11,387316.0296,Después
66,201407,Unión Andina de Cementos S.A.A.,PRIMA AFP S.A.,2015,12,381384.4075,Después
66,201407,Unión Andina de Cementos S.A.A.,PRIMA AFP S.A.,2016,1,382475.0794,Después
66,201407,Unión Andina de Cementos S.A.A.,PRIMA AFP S.A.,2016,2,379951.7501,Después
66,201407,Unión Andina de Cementos S.A.A.,PRIMA AFP S.A.,2016,3,421568.0099,Después
66,201407,Unión Andina de Cementos S.A.A.,PRIMA AFP S.A.,2016,4,477841.0867,Después
66,201407,Unión Andina de Cementos S.A.A.,PRIMA AFP S.A.,2016,5,485636.8539,Después
66,201407,Unión Andina de Cementos S.A.A.,PRIMA AFP S.A.,2016,6,461574.1801,Después
66,201407,Unión Andina de Cementos S.A.A.,PRIMA AFP S.A.,2016,7,475780.2214,Después
66,201407,Unión Andina de Cementos S.A.A.,PRIMA AFP S.A.,2016,8,441995.3062,Después
66,201407,Unión Andina de Cementos S.A.A.,PRIMA AFP S.A.,2016,9,398209.1739,Después
66,201407,Unión Andina de Cementos S.A.A.,PRIMA AFP S.A.,2016,10,349256.7819,Después
66,201407,Unión Andina de Cementos S.A.A.,PRIMA AFP S.A.,2016,11,335205.4163,Después
66,201407,Unión Andina de Cementos S.A.A.,PRIMA AFP S.A.,2016,12,301558.6252,Después
66,201407,Unión Andina de Cementos S.A.A.,PRIMA AFP S.A.,2017,2,517114.5644,Después
66,201407,Unión Andina de Cementos S.A.A.,PROFUTURO AFP,2014,6,379612.3175,Antes
66,201407,Unión Andina de Cementos S.A.A.,PROFUTURO AFP,2014,7,377312.2456,Durante
66,201407,Unión Andina de Cementos S.A.A.,PROFUTURO AFP,2014,8,375141.1197,Después
66,201407,Unión Andina de Cementos S.A.A.,PROFUTURO AFP,2014,9,362314.2393,Después
66,201407,Unión Andina de Cementos S.A.A.,PROFUTURO AFP,2014,10,373141.5478,Después
66,201407,Unión Andina de Cementos S.A.A.,PROFUTURO AFP,2014,11,373092.7169,Después
66,201407,Unión Andina de Cementos S.A.A.,PROFUTURO AFP,2014,12,394360.336,Después
66,201407,Unión Andina de Cementos S.A.A.,PROFUTURO AFP,2015,1,373063.3666,Después
66,201407,Unión Andina de Cementos S.A.A.,PROFUTURO AFP,2015,2,329404.1033,Después
66,201407,Unión Andina de Cementos S.A.A.,PROFUTURO AFP,2015,3,333940.3741,Después
66,201407,Unión Andina de Cementos S.A.A.,PROFUTURO AFP,2015,4,341813.0822,Después
66,201407,Unión Andina de Cementos S.A.A.,PROFUTURO AFP,2015,5,335978.1742,Después
66,201407,Unión Andina de Cementos S.A.A.,PROFUTURO AFP,2015,6,343250.7985,Después
66,201407,Unión Andina de Cementos S.A.A.,PROFUTURO AFP,2015,7,339047.895,Después
66,201407,Unión Andina de Cementos S.A.A.,PROFUTURO AFP,2015,8,281350.7698,Después
66,201407,Unión Andina de Cementos S.A.A.,PROFUTURO AFP,2015,9,267614.564,Después
66,201407,Unión Andina de Cementos S.A.A.,PROFUTURO AFP,2015,10,259068.509,Después
66,201407,Unión Andina de Cementos S.A.A.,PROFUTURO AFP,2015,11,254743.5184,Después
66,201407,Unión Andina de Cementos S.A.A.,PROFUTURO AFP,2015,12,243834.0289,Después
66,201407,Unión Andina de Cementos S.A.A.,PROFUTURO AFP,2016,1,230281.3498,Después
66,201407,Unión Andina de Cementos S.A.A.,PROFUTURO AFP,2016,2,231778.6487,Después
66,201407,Unión Andina de Cementos S.A.A.,PROFUTURO AFP,2016,3,318657.3804,Después
66,201407,Unión Andina de Cementos S.A.A.,PROFUTURO AFP,2016,4,377385.1322,Después
66,201407,Unión Andina de Cementos S.A.A.,PROFUTURO AFP,2016,5,363627.1613,Después
66,201407,Unión Andina de Cementos S.A.A.,PROFUTURO AFP,2016,6,348857.5193,Después
66,201407,Unión Andina de Cementos S.A.A.,PROFUTURO AFP,2016,7,383314.2053,Después
66,201407,Unión Andina de Cementos S.A.A.,PROFUTURO AFP,2016,8,391466.8155,Después
66,201407,Unión Andina de Cementos S.A.A.,PROFUTURO AFP,2016,9,381773.1939,Después
66,201407,Unión Andina de Cementos S.A.A.,PROFUTURO AFP,2016,10,366974.0133,Después
66,201407,Unión Andina de Cementos S.A.A.,PROFUTURO AFP,2016,11,358520.7767,Después
66,201407,Unión Andina de Cementos S.A.A.,PROFUTURO AFP,2016,12,347034.3391,Después
66,201407,Unión Andina de Cementos S.A.A.,PROFUTURO AFP,2017,2,650583.0761,Después
67,201607,Unión Andina de Cementos S.A.A.,AFP HABITAT S.A.,2016,6,27651.84726,Antes
67,201607,Unión Andina de Cementos S.A.A.,AFP HABITAT S.A.,2016,7,26592.50496,Durante
67,201607,Unión Andina de Cementos S.A.A.,AFP HABITAT S.A.,2016,8,28715.24815,Después
67,201607,Unión Andina de Cementos S.A.A.,AFP HABITAT S.A.,2016,9,31676.70273,Después
67,201607,Unión Andina de Cementos S.A.A.,AFP HABITAT S.A.,2016,10,24844.10764,Después
67,201607,Unión Andina de Cementos S.A.A.,AFP HABITAT S.A.,2016,11,21170.66983,Después
67,201607,Unión Andina de Cementos S.A.A.,AFP HABITAT S.A.,2016,12,20558.94259,Después
67,201607,Unión Andina de Cementos S.A.A.,AFP HABITAT S.A.,2017,2,32805.73032,Después
67,201607,Unión Andina de Cementos S.A.A.,AFP INTEGRA.,2016,6,382704.904,Antes
67,201607,Unión Andina de Cementos S.A.A.,AFP INTEGRA.,2016,7,429110.1649,Durante
67,201607,Unión Andina de Cementos S.A.A.,AFP INTEGRA.,2016,8,451857.7448,Después
67,201607,Unión Andina de Cementos S.A.A.,AFP INTEGRA.,2016,9,444669.6814,Después
67,201607,Unión Andina de Cementos S.A.A.,AFP INTEGRA.,2016,10,434994.803,Después
67,201607,Unión Andina de Cementos S.A.A.,AFP INTEGRA.,2016,11,419904.4617,Después
67,201607,Unión Andina de Cementos S.A.A.,AFP INTEGRA.,2016,12,414314.8679,Después
67,201607,Unión Andina de Cementos S.A.A.,AFP INTEGRA.,2017,2,766272.2413,Después
67,201607,Unión Andina de Cementos S.A.A.,PRIMA AFP S.A.,2016,6,461574.1801,Antes
67,201607,Unión Andina de Cementos S.A.A.,PRIMA AFP S.A.,2016,7,475780.2214,Durante
67,201607,Unión Andina de Cementos S.A.A.,PRIMA AFP S.A.,2016,8,441995.3062,Después
67,201607,Unión Andina de Cementos S.A.A.,PRIMA AFP S.A.,2016,9,398209.1739,Después
67,201607,Unión Andina de Cementos S.A.A.,PRIMA AFP S.A.,2016,10,349256.7819,Después
67,201607,Unión Andina de Cementos S.A.A.,PRIMA AFP S.A.,2016,11,335205.4163,Después
67,201607,Unión Andina de Cementos S.A.A.,PRIMA AFP S.A.,2016,12,301558.6252,Después
67,201607,Unión Andina de Cementos S.A.A.,PRIMA AFP S.A.,2017,2,517114.5644,Después
67,201607,Unión Andina de Cementos S.A.A.,PROFUTURO AFP,2016,6,348857.5193,Antes
67,201607,Unión Andina de Cementos S.A.A.,PROFUTURO AFP,2016,7,383314.2053,Durante
67,201607,Unión Andina de Cementos S.A.A.,PROFUTURO AFP,2016,8,391466.8155,Después
67,201607,Unión Andina de Cementos S.A.A.,PROFUTURO AFP,2016,9,381773.1939,Después
67,201607,Unión Andina de Cementos S.A.A.,PROFUTURO AFP,2016,10,366974.0133,Después
67,201607,Unión Andina de Cementos S.A.A.,PROFUTURO AFP,2016,11,358520.7767,Después
67,201607,Unión Andina de Cementos S.A.A.,PROFUTURO AFP,2016,12,347034.3391,Después
67,201607,Unión Andina de Cementos S.A.A.,PROFUTURO AFP,2017,2,650583.0761,Después
72,201502,Volcan Cia Minera S.A.A.,AFP HABITAT S.A.,2015,1,5407.229569,Antes
72,201502,Volcan Cia Minera S.A.A.,AFP HABITAT S.A.,2015,2,5348.26855,Durante
72,201502,Volcan Cia Minera S.A.A.,AFP HABITAT S.A.,2015,3,5005.611377,Después
72,201502,Volcan Cia Minera S.A.A.,AFP HABITAT S.A.,2015,4,5413.951871,Después
72,201502,Volcan Cia Minera S.A.A.,AFP HABITAT S.A.,2015,5,5999.499912,Después
72,201502,Volcan Cia Minera S.A.A.,AFP HABITAT S.A.,2015,6,6249.629833,Después
72,201502,Volcan Cia Minera S.A.A.,AFP HABITAT S.A.,2015,7,6645.42745,Después
72,201502,Volcan Cia Minera S.A.A.,AFP HABITAT S.A.,2015,8,5956.711869,Después
72,201502,Volcan Cia Minera S.A.A.,AFP HABITAT S.A.,2015,9,6203.481056,Después
72,201502,Volcan Cia Minera S.A.A.,AFP HABITAT S.A.,2015,10,4015.160054,Después
72,201502,Volcan Cia Minera S.A.A.,AFP HABITAT S.A.,2015,11,3821.378054,Después
72,201502,Volcan Cia Minera S.A.A.,AFP HABITAT S.A.,2015,12,4264.312438,Después
72,201502,Volcan Cia Minera S.A.A.,AFP HABITAT S.A.,2016,1,4266.77386,Después
72,201502,Volcan Cia Minera S.A.A.,AFP HABITAT S.A.,2016,2,4127.578167,Después
72,201502,Volcan Cia Minera S.A.A.,AFP HABITAT S.A.,2016,3,5565.07252,Después
72,201502,Volcan Cia Minera S.A.A.,AFP HABITAT S.A.,2016,4,17482.09447,Después
72,201502,Volcan Cia Minera S.A.A.,AFP HABITAT S.A.,2016,5,14431.52702,Después
72,201502,Volcan Cia Minera S.A.A.,AFP HABITAT S.A.,2016,6,20826.11012,Después
72,201502,Volcan Cia Minera S.A.A.,AFP HABITAT S.A.,2016,7,20680.80112,Después
72,201502,Volcan Cia Minera S.A.A.,AFP HABITAT S.A.,2016,8,21118.13672,Después
72,201502,Volcan Cia Minera S.A.A.,AFP HABITAT S.A.,2016,9,21244.40875,Después
72,201502,Volcan Cia Minera S.A.A.,AFP HABITAT S.A.,2016,10,22178.75586,Después
72,201502,Volcan Cia Minera S.A.A.,AFP HABITAT S.A.,2016,11,28273.03196,Después
72,201502,Volcan Cia Minera S.A.A.,AFP HABITAT S.A.,2016,12,26318.61649,Después
72,201502,Volcan Cia Minera S.A.A.,AFP HABITAT S.A.,2017,2,73338.38066,Después
72,201502,Volcan Cia Minera S.A.A.,AFP INTEGRA.,2015,1,398398.3694,Antes
72,201502,Volcan Cia Minera S.A.A.,AFP INTEGRA.,2015,2,460046.6362,Durante
72,201502,Volcan Cia Minera S.A.A.,AFP INTEGRA.,2015,3,399633.5694,Después
72,201502,Volcan Cia Minera S.A.A.,AFP INTEGRA.,2015,4,423210.7125,Después
72,201502,Volcan Cia Minera S.A.A.,AFP INTEGRA.,2015,5,465033.652,Después
72,201502,Volcan Cia Minera S.A.A.,AFP INTEGRA.,2015,6,485838.853,Después
72,201502,Volcan Cia Minera S.A.A.,AFP INTEGRA.,2015,7,394814.5401,Después
72,201502,Volcan Cia Minera S.A.A.,AFP INTEGRA.,2015,8,320171.7235,Después
72,201502,Volcan Cia Minera S.A.A.,AFP INTEGRA.,2015,9,297647.3765,Después
72,201502,Volcan Cia Minera S.A.A.,AFP INTEGRA.,2015,10,260256.8395,Después
72,201502,Volcan Cia Minera S.A.A.,AFP INTEGRA.,2015,11,234690.4533,Después
72,201502,Volcan Cia Minera S.A.A.,AFP INTEGRA.,2015,12,176531.4115,Después
72,201502,Volcan Cia Minera S.A.A.,AFP INTEGRA.,2016,1,171713.5964,Después
72,201502,Volcan Cia Minera S.A.A.,AFP INTEGRA.,2016,2,257530.4262,Después
72,201502,Volcan Cia Minera S.A.A.,AFP INTEGRA.,2016,3,335020.9177,Después
72,201502,Volcan Cia Minera S.A.A.,AFP INTEGRA.,2016,4,396722.6654,Después
72,201502,Volcan Cia Minera S.A.A.,AFP INTEGRA.,2016,5,391791.5673,Después
72,201502,Volcan Cia Minera S.A.A.,AFP INTEGRA.,2016,6,331012.6754,Después
72,201502,Volcan Cia Minera S.A.A.,AFP INTEGRA.,2016,7,372993.2879,Después
72,201502,Volcan Cia Minera S.A.A.,AFP INTEGRA.,2016,8,361542.9612,Después
72,201502,Volcan Cia Minera S.A.A.,AFP INTEGRA.,2016,9,353227.3163,Después
72,201502,Volcan Cia Minera S.A.A.,AFP INTEGRA.,2016,10,354826.938,Después
72,201502,Volcan Cia Minera S.A.A.,AFP INTEGRA.,2016,11,396883.8673,Después
72,201502,Volcan Cia Minera S.A.A.,AFP INTEGRA.,2016,12,387249.2341,Después
72,201502,Volcan Cia Minera S.A.A.,AFP INTEGRA.,2017,2,911201.2117,Después
